time,flux,flux_err
3.093208982536521034e+03,1.004603369811142732e+00,3.306117187058285872e-03
3.093210371421039781e+03,1.003616272978505419e+00,3.302862168873525565e-03
3.093211760305558528e+03,9.980386760782392619e-01,3.302729166556034931e-03
3.093213149190078184e+03,1.005524868436547870e+00,3.308353578319730200e-03
3.093214538074712891e+03,1.004075772801546362e+00,3.306460064592368128e-03
3.093215926959230728e+03,9.985356605911273054e-01,3.301772526033897991e-03
3.093217315843749020e+03,1.011508237104407737e+00,3.308200320603428644e-03
3.093218704728268676e+03,1.000882701971413491e+00,3.304077004720259655e-03
3.093220093612787423e+03,1.007700042513885785e+00,3.311133692816714980e-03
3.093221482497306170e+03,1.003784141914536798e+00,3.307431591612425715e-03
3.093222871381824916e+03,9.988513441541220228e-01,3.304264672210443891e-03
3.093224260266345027e+03,1.003390927518041931e+00,3.305391897356298615e-03
3.093225649150862864e+03,1.002129630179173780e+00,3.307653912917442839e-03
3.093227038035497571e+03,1.002074652634064700e+00,3.305619343521255370e-03
3.093228426920016773e+03,1.003160584098932162e+00,3.310210973986562472e-03
3.093229815804536884e+03,1.005645319239922841e+00,3.309836127088092248e-03
3.093231204689055176e+03,9.997559121946130167e-01,3.306008100753848444e-03
3.093232593573573013e+03,1.002478612641649169e+00,3.307602420277093273e-03
3.093233982458092214e+03,1.003818502880229779e+00,3.306678481242192758e-03
3.093235371342610051e+03,1.006327540595138181e+00,3.308079032251514621e-03
3.093236760227128798e+03,1.005279968462881035e+00,3.308622999528005280e-03
3.093238149111647544e+03,9.940811049986770787e-01,3.301807423889680220e-03
3.093239537996167201e+03,1.000390840366137901e+00,3.306126948696266887e-03
3.093240926880685947e+03,1.004565947595778885e+00,3.309328765954030506e-03
3.093242315765321109e+03,1.002936238230197841e+00,3.308357482974922260e-03
3.093243704649839856e+03,1.000420828118015582e+00,3.305910240333088945e-03
3.093245093534359512e+03,1.005922518521341402e+00,3.309251160932081930e-03
3.093246482418877804e+03,1.003104731911059977e+00,3.309136949767704436e-03
3.093247871303396096e+03,1.001132350005794480e+00,3.307868668953024317e-03
3.093249260187916207e+03,1.001428479055585630e+00,3.309225048550482485e-03
3.093250649072434499e+03,1.006487537746301841e+00,3.313255140790933358e-03
3.093252037956952790e+03,9.985632743126479083e-01,3.306864196404780964e-03
3.093253426841471082e+03,1.003554548189224072e+00,3.308189094719750280e-03
3.093254815725989829e+03,1.004572195044086680e+00,3.309874441517167854e-03
3.093256204610509030e+03,1.002770555901074223e+00,3.308269872274042893e-03
3.093257593495027777e+03,1.001636269186304329e+00,3.306304122425621651e-03
3.093258982379662484e+03,1.004787732010706813e+00,3.306496670734796611e-03
3.093260371264182140e+03,1.001385121764329478e+00,3.307590706311515794e-03
3.093261760148700432e+03,9.971249867632189234e-01,3.306219928298035661e-03
3.093263149033218724e+03,1.003895221545449967e+00,3.308812131263886864e-03
3.093264537917738380e+03,9.993971837127773039e-01,3.304213911692942783e-03
3.093265926802258036e+03,1.002149184692377126e+00,3.303553048801630143e-03
3.093267315686776328e+03,9.969768597638402063e-01,3.304538730196760355e-03
3.093268704571294620e+03,1.005408915795954483e+00,3.309338527592011522e-03
3.093270093455813367e+03,1.002384588544616317e+00,3.304745676921957281e-03
3.093271482340332113e+03,9.958188327455005373e-01,3.301229778962155338e-03
3.093272871224850405e+03,1.004659159524531775e+00,3.308161274051504581e-03
3.093274260109368697e+03,9.975292591432186606e-01,3.304073344106016503e-03
3.093275648993888353e+03,1.006132120412069231e+00,3.306012249449990278e-03
3.093277037878408009e+03,1.003205503252265318e+00,3.304060409935691885e-03
3.093278426763042717e+03,1.002946109198524338e+00,3.304070415614622242e-03
3.093279815647561009e+03,1.005795570371726289e+00,3.305167623723685461e-03
3.093281204532080665e+03,1.001444909844635411e+00,3.302090999473027925e-03
3.093282593416599411e+03,1.002119009517050463e+00,3.301018927581765919e-03
3.093283982301118158e+03,1.004244703803790051e+00,3.301749586184642583e-03
3.093285371185636905e+03,9.980818459460464309e-01,3.296961746795918236e-03
3.093286760070156106e+03,1.001617714264829928e+00,3.304292004796790909e-03
3.093288148954674853e+03,9.965575310334184866e-01,3.294248255478153010e-03
3.093289537839192690e+03,9.998456880267965197e-01,3.296325532040507260e-03
3.093290926723710982e+03,1.002427883361389549e+00,3.298329596318003674e-03
3.093292315608230183e+03,9.976705139494587149e-01,3.294370764034814606e-03
3.093293704492748930e+03,1.003467458759812692e+00,3.299194965525018529e-03
3.093295093377267222e+03,1.009046555047672822e+00,3.304999235468513482e-03
3.093296482261786878e+03,1.002202787798858408e+00,3.296645225684384332e-03
3.093297871146306079e+03,1.006024351928759053e+00,3.300372951188373927e-03
3.093299260030824826e+03,1.000029050634631433e+00,3.293108584243872785e-03
3.093300648915343118e+03,1.005506625887489180e+00,3.303176493616513665e-03
3.093302037799862774e+03,1.003328390560480399e+00,3.295198794976551653e-03
3.093303426684381066e+03,9.997401061503942143e-01,3.292294707677207929e-03
3.093304815569015773e+03,9.987867455386191251e-01,3.292539724790530687e-03
3.093306204453533610e+03,1.002248644069437811e+00,3.292342295662365435e-03
3.093307593338053266e+03,1.001041074786017004e+00,3.289942641005689193e-03
3.093308982222572013e+03,1.001221626042113400e+00,3.291196279363397571e-03
3.093310371107090759e+03,1.000578763611237543e+00,3.290342136040061080e-03
3.093311759991609051e+03,1.006264753739644524e+00,3.295300804093452985e-03
3.093313148876129162e+03,9.986173772149937733e-01,3.288253145512129785e-03
3.093314537760647909e+03,1.011233474327829285e+00,3.298237104798134017e-03
3.093315926645166655e+03,1.001369253245627533e+00,3.288592362431969323e-03
3.093317315529685402e+03,9.957751630818287847e-01,3.284377531192728475e-03
3.093318704414204149e+03,9.983877834896809356e-01,3.288864224049739549e-03
3.093320093298722895e+03,1.003310023062455425e+00,3.286786459405486617e-03
3.093321482183241642e+03,9.982123551411969942e-01,3.284030260921555044e-03
3.093322871067760389e+03,1.007976679524956509e+00,3.288093054649241908e-03
3.093324259952279135e+03,1.005079050525301110e+00,3.285380051413375798e-03
3.093325648836797427e+03,1.005056809609325086e+00,3.286272509165787462e-03
3.093327037721316174e+03,1.006245511598856446e+00,3.283971691093668949e-03
3.093328426605835375e+03,9.998798615690404068e-01,3.286867481000728571e-03
3.093329815490354122e+03,9.993894993513586789e-01,3.283381111995819016e-03
3.093331204374872868e+03,1.002641983414898963e+00,3.279727818981434829e-03
3.093332593259392070e+03,1.001878170384783440e+00,3.279827631729790357e-03
3.093333982143912181e+03,1.002936113281231778e+00,3.281038318880382179e-03
3.093335371028430018e+03,1.005025572367786113e+00,3.279178238763104988e-03
3.093336759912948764e+03,9.991427876176823819e-01,3.275561063809250602e-03
3.093338148797467511e+03,9.973377748525836806e-01,3.270807878235358276e-03
3.093339537681986258e+03,1.003688805853359289e+00,3.275248691393858966e-03
3.093340926566505004e+03,1.000736636629976362e+00,3.272734337490906115e-03
3.093342315451022841e+03,1.001158339390755048e+00,3.274824548223584982e-03
3.093343704335541588e+03,1.007598021683018930e+00,3.277218345897472702e-03
3.093345093220060789e+03,9.993577623139549004e-01,3.275086892244323967e-03
3.093346482104579536e+03,1.003647822592459882e+00,3.269392928810014014e-03
3.093347870989097828e+03,1.002518283938403920e+00,3.271198587795547379e-03
3.093349259873617029e+03,1.002488671033424872e+00,3.269891992551792088e-03
3.093350648758135776e+03,1.000358978379767949e+00,3.269264319229614555e-03
3.093352037642654977e+03,1.007533298118549636e+00,3.269726044706115255e-03
3.093353426527173724e+03,1.003666190090484855e+00,3.271108536685172433e-03
3.093354815411692471e+03,1.004353846725728028e+00,3.268376742296193183e-03
3.093356204296212127e+03,1.005133278376613148e+00,3.267334443400773340e-03
3.093357593180730873e+03,9.983960301214472866e-01,3.261296138186684217e-03
3.093358982065248711e+03,1.004396641746636565e+00,3.266293120669151728e-03
3.093360370949767457e+03,9.983185617624301678e-01,3.261576785278637661e-03
3.093361759834286204e+03,1.000324679888558110e+00,3.266428807437087283e-03
3.093363148718804950e+03,1.013754069822107029e+00,3.266777785994907837e-03
3.093364537603324152e+03,1.003616647825403829e+00,3.262061450604393769e-03
3.093365926487842444e+03,1.002080400286508022e+00,3.261184611472751644e-03
3.093367315372362100e+03,1.002743754347833471e+00,3.257597697596637670e-03
3.093368704256880847e+03,9.966050116405580361e-01,3.256139796964177286e-03
3.093370093141400048e+03,1.000071095961743151e+00,3.256606891341567826e-03
3.093371482025918340e+03,9.983406152549567647e-01,3.255389127003439475e-03
3.093372870910437086e+03,1.001040512515669390e+00,3.259497312347738041e-03
3.093374259794955833e+03,9.955345113730110773e-01,3.253105147756838074e-03
3.093375648679474580e+03,1.008956341894107656e+00,3.257531806540266139e-03
3.093377037563993326e+03,1.001945392928575762e+00,3.253884370508670475e-03
3.093378426448511163e+03,1.007774012301850375e+00,3.252821816214439710e-03
3.093379815333029910e+03,1.001400115640268096e+00,3.250053415683031976e-03
3.093381204217549566e+03,1.007613015558957548e+00,3.251876157535031793e-03
3.093382593102068313e+03,1.006369336024317551e+00,3.250514653077633560e-03
3.093383981986587060e+03,1.000452690104385534e+00,3.249072127024993373e-03
3.093385370871105806e+03,1.002028796363485297e+00,3.247367989074462225e-03
3.093386759755625008e+03,1.003076243546776380e+00,3.251723143859680011e-03
3.093388148640144209e+03,1.010806523710471971e+00,3.251188206098321910e-03
3.093389537524662501e+03,9.987601314088276894e-01,3.242012754478092694e-03
3.093390926409180793e+03,1.002910811115584888e+00,3.247041462283998398e-03
3.093392315293700449e+03,1.005493068924661060e+00,3.247864856447694494e-03
3.093393704178220105e+03,9.993173413234032187e-01,3.241720637461511980e-03
3.093395093062737942e+03,9.989094454233848897e-01,3.238919291401918046e-03
3.093396481947255779e+03,9.952423806901368186e-01,3.243270785572892681e-03
3.093397870831774526e+03,1.003204191288120661e+00,3.238797270927155567e-03
3.093399259716293273e+03,1.000883764037625800e+00,3.239803207721096267e-03
3.093400648600812019e+03,1.003270789087082226e+00,3.240994615636675832e-03
3.093402037485331221e+03,1.004074085990503296e+00,3.240244921839736253e-03
3.093403426369850422e+03,1.001025831012146039e+00,3.236100862475857660e-03
3.093404815254369169e+03,1.004020108037123604e+00,3.240561198910319948e-03
3.093406204138887915e+03,1.003965255440980808e+00,3.237807440835883521e-03
3.093407593023406662e+03,9.980955278578406142e-01,3.233656304284468833e-03
3.093408981907926318e+03,1.001199322651654455e+00,3.239526953366234432e-03
3.093410370792444610e+03,9.961646914838220290e-01,3.234275436173412923e-03
3.093411759676962902e+03,1.001100175647009261e+00,3.238245006258381239e-03
3.093413148561481648e+03,9.987743131164864563e-01,3.237524597375384706e-03
3.093414537446000395e+03,1.006121749647878261e+00,3.236542576594497213e-03
3.093415926330519142e+03,9.978967340526853080e-01,3.232353613695906035e-03
3.093417315215037888e+03,1.006285557742509607e+00,3.233797848035192910e-03
3.093418704099556635e+03,1.003183199861806374e+00,3.233852757248836286e-03
3.093420092984076291e+03,1.000032986527065404e+00,3.232972989625799900e-03
3.093421481868594583e+03,1.004824217108824636e+00,3.233283165672645731e-03
3.093422870753112875e+03,9.941991817716950841e-01,3.227235098820575594e-03
3.093424259637632531e+03,1.008828581576212358e+00,3.233275356362260745e-03
3.093425648522152187e+03,1.005037942315435640e+00,3.231499714413519318e-03
3.093427037406670024e+03,1.001389120131246369e+00,3.229296756762159871e-03
3.093428426291188771e+03,1.004275441249464773e+00,3.229083953054174422e-03
3.093429815175707517e+03,1.001803575851987871e+00,3.233011548095824413e-03
3.093431204060225355e+03,1.000227219694955760e+00,3.227224849100695462e-03
3.093432592944744101e+03,1.005391485415175756e+00,3.229985684362667985e-03
3.093433981829146433e+03,9.974597250435525142e-01,3.226309939580927506e-03
3.093435370713666089e+03,1.000446567605043802e+00,3.225347442076002043e-03
3.093436759598184835e+03,1.001779773073935065e+00,3.224928179724718784e-03
3.093438148482704037e+03,1.001317399424672461e+00,3.227272925167751650e-03
3.093439537367222329e+03,1.001363318169735006e+00,3.224598480401910921e-03
3.093440926251741985e+03,1.003869107211523337e+00,3.231588057237247142e-03
3.093442315136260277e+03,1.001830502354194685e+00,3.224259019441122042e-03
3.093443704020778569e+03,1.003909153355176498e+00,3.225494842809515077e-03
3.093445092905298225e+03,9.979189124941781897e-01,3.221579449815341247e-03
3.093446481789816971e+03,1.007562598651113417e+00,3.224766380575183784e-03
3.093447870674334808e+03,9.969596168065105735e-01,3.220380964712225152e-03
3.093449259558853100e+03,1.000570891826369602e+00,3.221031577883658095e-03
3.093450648443372302e+03,1.001766528483522434e+00,3.224070863869038690e-03
3.093452037327891048e+03,1.002793109189465515e+00,3.221769313674071288e-03
3.093453426212409795e+03,1.009337061393986934e+00,3.226907351825363760e-03
3.093454815096928542e+03,1.003718731130753827e+00,3.222810880446642674e-03
3.093456203981448198e+03,1.005417974596001018e+00,3.225171732592344194e-03
3.093457592865966490e+03,9.954786591851391142e-01,3.219713268674325758e-03
3.093458981750484782e+03,1.003268914852589955e+00,3.220988870717491313e-03
3.093460370635004438e+03,1.000694466353898582e+00,3.217688216875169965e-03
3.093461759519524094e+03,1.000716020050560706e+00,3.222222009635439428e-03
3.093463148403925970e+03,1.000464685205136428e+00,3.223022219908930775e-03
3.093464537288444262e+03,9.993570750946410008e-01,3.217619397327404172e-03
3.093465926172963009e+03,1.001486517850365576e+00,3.227551619932109064e-03
3.093467315057481756e+03,9.996292764174132817e-01,3.220143512868338040e-03
3.093468703942000047e+03,9.989000117764400555e-01,3.220256503827967961e-03
3.093470092826518339e+03,1.004699642989566488e+00,3.221081118196411630e-03
3.093471481711037995e+03,1.003217185980600945e+00,3.220702610683698688e-03
3.093472870595557652e+03,1.001290597871431931e+00,3.219475816830438212e-03
3.093474259480075943e+03,9.985011746764680396e-01,3.219549761238144504e-03
3.093475648364594235e+03,1.004947416789454984e+00,3.221201430384527421e-03
3.093477037249113891e+03,1.003995930412172388e+00,3.225482640762038916e-03
3.093478426133632183e+03,1.003377807876595362e+00,3.221440102433162540e-03
3.093479815018150475e+03,1.002309306792506849e+00,3.220032230195354374e-03
3.093481203902670131e+03,1.001841497863216413e+00,3.219560743080873092e-03
3.093482592787189333e+03,1.002524156539813305e+00,3.219438966647059953e-03
3.093483981671708079e+03,9.993934352437926494e-01,3.221407889027825232e-03
3.093485370556109046e+03,1.004567259559923542e+00,3.220857576686646934e-03
3.093486759440627793e+03,1.002563827836568056e+00,3.219849199483211088e-03
3.093488148325147449e+03,1.005599587918309723e+00,3.223865137348589337e-03
3.093489537209665741e+03,1.002726136543605540e+00,3.223562038489279601e-03
3.093490926094184033e+03,1.004191538018690544e+00,3.224073060237584061e-03
3.093492314978704144e+03,1.003687056567833080e+00,3.226633537879997071e-03
3.093493703863222436e+03,9.999133478919703943e-01,3.220929324725807421e-03
3.093495092747741182e+03,1.003597343210132609e+00,3.223533729739134785e-03
3.093496481632259929e+03,9.967360206315732940e-01,3.216392359433193921e-03
3.093497870516780040e+03,1.001115794267778858e+00,3.223873190699923664e-03
3.093499259401298332e+03,1.003416292158171741e+00,3.224638015035733666e-03
3.093500648285817078e+03,9.975971064318417403e-01,3.221045244176831603e-03
3.093502037170334916e+03,1.003169517950012191e+00,3.221801527079408596e-03
